# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
308	171.596054	158.799194	13	0.00000000
309	171.596054	158.799194	13	0.00000000
310	171.596054	158.799194	13	0.00000000
311	171.596054	158.799194	13	0.00000000
312	171.596054	158.799194	13	0.00000000
313	171.596054	158.799194	13	0.00000000
314	171.596054	158.799194	13	0.00000000
315	171.596054	158.799194	13	0.00000000
316	171.596054	158.799194	13	0.00000000
317	181.481201	139.084793	14	0.00000000
318	181.481201	139.084793	14	0.00000000
319	181.481201	139.084793	14	0.00000000
320	181.481201	139.084793	14	0.00000000
321	181.481201	139.084793	14	0.00000000
322	181.481201	139.084793	14	0.00000000
323	181.481201	139.084793	14	0.00000000
324	181.481201	139.084793	14	0.00000000
325	181.481201	139.084793	14	0.00000000
326	181.481201	139.084793	14	0.00000000
327	181.481201	139.084793	14	0.00000000
328	181.481201	139.084793	14	0.00000000
329	181.481201	139.084793	14	0.00000000
330	181.481201	139.084793	14	0.00000000
331	181.481201	139.084793	14	0.00000000
332	181.481201	139.084793	14	0.00000000
333	181.481201	139.084793	14	0.00000000
334	181.481201	139.084793	14	0.00000000
335	191.376251	122.379997	15	0.00000000
336	191.376251	122.379997	15	0.00000000
337	191.376251	122.379997	15	0.00000000
338	191.376251	122.379997	15	0.00000000
339	191.376251	122.379997	15	0.00000000
340	191.376251	122.379997	15	0.00000000
341	191.376251	122.379997	15	0.00000000
342	191.376251	122.379997	15	0.00000000
343	191.376251	122.379997	15	0.00000000
344	191.376251	122.379997	15	0.00000000
345	191.376251	122.379997	15	0.00000000
346	191.376251	122.379997	15	0.00000000
347	191.376251	122.379997	15	0.00000000
348	191.376251	122.379997	15	0.00000000
349	191.376251	122.379997	15	0.00000000
350	191.376251	122.379997	15	0.00000000
351	191.376251	122.379997	15	0.00000000
352	191.376251	122.379997	15	0.00000000
353	191.376251	122.379997	15	0.00000000
354	191.376251	122.379997	15	0.00000000
355	191.376251	122.379997	15	0.00000000
356	191.376251	122.379997	15	0.00000000
357	201.281204	108.684799	16	0.00000000
358	201.281204	108.684799	16	0.00000000
359	201.281204	108.684799	16	0.00000000
360	201.281204	108.684799	16	0.00000000
361	201.281204	108.684799	16	0.00000000
362	201.281204	108.684799	16	0.00000000
363	201.281204	108.684799	16	0.00000000
364	201.281204	108.684799	16	0.00000000
365	201.281204	108.684799	16	0.00000000
366	201.281204	108.684799	16	0.00000000
367	201.281204	108.684799	16	0.00000000
368	201.281204	108.684799	16	0.00000000
369	201.281204	108.684799	16	0.00000000
370	201.281204	108.684799	16	0.00000000
371	201.281204	108.684799	16	0.00000000
372	201.281204	108.684799	16	0.00000000
373	201.281204	108.684799	16	0.00000000
374	201.281204	108.684799	16	0.00000000
375	201.281204	108.684799	16	0.00000000
376	201.281204	108.684799	16	0.00000000
377	201.281204	108.684799	16	0.00000000
378	201.281204	108.684799	16	0.00000000
379	201.281204	108.684799	16	0.00000000
380	201.281204	108.684799	16	0.00000000
381	201.281204	108.684799	16	0.00000000
382	201.281204	108.684799	16	0.00000000
383	201.281204	108.684799	16	0.00000000
384	201.281204	108.684799	16	0.00000000
385	201.281204	108.684799	16	0.00000000
386	211.196045	97.999199	17	0.00000000
387	211.196045	97.999199	17	0.00000000
